"name","orig_id","streetAddress","state","location","platinum"
"CONEXRED","ACB300022","Calle 3 21 61","Cundinamarca","4.630685,-74.462204","N"
"EFECTY LA MESA CL DEL COMERCIO CL 5","ACB125342","Cr 21 # 5-14","Cundinamarca","4.630596,-74.462394","N"
"EFECTY CENTRO COMERCIAL MITANIA","ACB308129","Cl 4a 21- 50","Cundinamarca","4.629793,-74.462401","N"
"EFECTY LA MESA CALLE 7","ACB194025","Cr 21 # 7-27","Cundinamarca","4.631821,-74.463207","N"
"EFECTY DIMONEX ZIPAQUIRA LAS VILLAS","ACB177196","Cr 28 # 4a 36","Cundinamarca","5.013712,-73.993495","N"
"EFECTY CENTRO","ACB111525","Cr 1 # 5-26","Cundinamarca","4.933886,-73.831997","N"
"EFECTY CENTRO","ACB111547","Cl 10 # 4-54","Cundinamarca","4.404044,-74.386523","N"
"CONEXRED","ACB279001","Carrera  5  6 35","Cundinamarca","4.402632,-74.38602","N"
"EFECTY CENTRO COMERCIAL LA CASONA","ACB305830","Cl 1 # 10-04 C.c. La Casona Lc 140","Cundinamarca","5.017665,-74.00465","N"
"EFECTY","ACB358542","Calle 30  26 29 Zc 1 14","Cundinamarca","5.01807,-74.001265","N"
"EFECTY SAN PABLO","ACB079339","Cl 4 # 16-10","Cundinamarca","5.019412,-73.999732","N"
"BANCAMIA ZIPAQUIRA","ACB063059","Cl 4 No 13 03 Local A1","Cundinamarca","5.020426,-74.00064","N"
"EFECTY CENTRO COMERCIAL VIRREYES","ACB118478","Cr 7 # 3-47 Local 106","Cundinamarca","5.022887,-74.004801","N"
"ACCIONES Y VALORES PF OFICINA ZIPAQUIRA","ACB064753","Kr 8 No 3  58","Cundinamarca","5.022802,-74.003943","N"
"EFECTY MEGA 10 CENTRO COMERCIAL","ACB164743","Cr 10 # 5-63 Local 112","Cundinamarca","5.023247,-74.001813","N"
"CONEXRED","ACB270705","Carrera 8 5 54 Local 4","Cundinamarca","5.023897,-74.003073","N"
"EFECTY CARRERA 10","ACB079328","Cr 10 # 6-53","Cundinamarca","5.023934,-74.001391","N"
"EFECTY SAN FRANCISCO CENTRO","ACB137541","Cl 3 # 6-84","Cundinamarca","4.973917,-74.289294","N"
"EFECTY SECTOR LA FLORESTA","ACB302530","Cr 6 # 7-79","Cundinamarca","5.026773,-74.003687","N"
"EFECTY PASCA CENTRO","ACB174126","Cl 7 # 7 -17","Cundinamarca","4.308661,-74.302264","N"
"AYV PF FUSAGASUGA","ACB065084","Calle 8 No 6   13","Cundinamarca","4.352359,-74.359502","N"
"EFECTY","ACB350984","Calle 15  9 32 Barrio La Esmeralda","Cundinamarca","5.030543,-73.998368","N"
"EFECTY ZIPAQUIRA SANTA RITA","ACB161191","Cl 14 A # 20-25","Cundinamarca","5.029473,-73.99295","N"
"CONEXRED","ACB355000","Carrera 6 4 50","Cundinamarca","4.352087,-74.361996","N"
"CONEXRED","ACB324662","Carrera 6 4 50","Cundinamarca","4.352087,-74.361996","N"
"EFECTY CALLE 23 VIA PRINCIPAL","ACB326301","Ac 23 # 17 A 60","Cundinamarca","5.032265,-73.993291","N"
"EFECTY ANOLAIMA CENTRO","ACB133910","Cl 4 # 4-21","Cundinamarca","4.761547,-74.465394","N"
"EFECTY ZIPAQUIRA HACIENDA SAN RAFAEL","ACB171958","Av Cl 26 # 18 -47","Cundinamarca","5.03336,-73.992095","N"
"CONEXRED","ACB322583","Carrera 6  23b 01","Cundinamarca","4.347349,-74.361712","N"
"AYV PF CC AVENIDA FUSAGASUGA","ACB067525","Calle 8 N 24   84 Lc 133b Cc Av Fusagasu","Cundinamarca","4.343377,-74.358539","N"
"CONEXRED","ACB300231","Carrera 9 26 78","Cundinamarca","4.347186,-74.364133","N"
"BANCAMIA FUSAGASUGA","ACB062256","Cl 7 No 5 49","Cundinamarca","4.344501,-74.361429","N"
"CONEXRED","ACB199503","Cr 5 7 51","Cundinamarca","4.343152,-74.360877","N"
"EFECTY FUSAGASUGA CATEDRAL","ACB178823","Cr 6 # 6 -24","Cundinamarca","4.343727,-74.361552","N"
"EFECTY CARRERA 3","ACB139631","Cr 3 # 3 24","Cundinamarca","4.990557,-73.872732","N"
"CONEXRED","ACB320196","Carrera 6  7  49","Cundinamarca","4.343334,-74.361703","N"
"CONEXRED","ACB270673","Calle 2 11a 30","Cundinamarca","4.346712,-74.365344","N"
"CONEXRED","ACB275041","Carrera 7  7 10 Barrio Centro","Cundinamarca","4.343276,-74.362242","N"
"EFECTY CALLE 7 PRINCIPAL","ACB079373","Cl 7 # 7-56","Cundinamarca","4.343422,-74.362805","N"
"EFECTY CARRERA 7 SUCURSAL","ACB079384","Cr 7 # 10-26","Cundinamarca","4.340824,-74.362192","N"
"EFECTY BARANDILLAS FRENTE A LA IGLESIA","ACB139642","Cl 3 4 02","Cundinamarca","5.034204,-73.958772","N"
"EFECTY ESTADIO","ACB121216","Av 6 # 16-86","Cundinamarca","4.339243,-74.365446","N"
"EFECTY FUSAGASUGA BARRIO VERGEL","ACB301605","Cl 26 B # 3 F-34","Cundinamarca","4.340643,-74.369653","N"
"CONEXRED","ACB192287","Carrera 7 17 25","Cundinamarca","4.33395,-74.364223","N"
"EFECTY FRENT AL TERM DE TRANSPORTES","ACB301616","Cr 27 # 3 36","Cundinamarca","4.344925,-74.376713","N"
"EFECTY FUSAGASUGA CENTRO CRA 6","ACB162136","Cl 20 # 4-78","Cundinamarca","4.329265,-74.36449","N"
"GIROS Y FINANZAS C.C. MANILA","ACB026243","C.c. Manila Trans 12 N # 22-42 Local 115","Cundinamarca","4.333321,-74.37038","N"
"EFECTY EXITO MANILA","ACB116498","Tv 12 Con Cl 22","Cundinamarca","4.332437,-74.370228","N"
"CONEXRED","ACB304026","Transversal 2c 22 21","Cesar","4.32696,-74.364323","N"
"EFECTY FUSAGASUGA SANTA BARBARA.","ACB168055","Cr 3 # 22-04 Pi 1","Cundinamarca","4.326893,-74.364535","N"
"CONEXRED","ACB278956","Calle 23  1 B 04 Barrio Santa Barbara","Cundinamarca","4.331237,-74.370939","N"
"CONEXRED","ACB199514","Cl 23 1 03","Cundinamarca","4.33038,-74.370861","N"
"EFECTY FUSAGASUGA LA MACARENA","ACB123856","Cl 25 # 4 A-04","Cundinamarca","4.325295,-74.366247","N"
"EFECTY","ACB352184","Calle 25 37 87","Cundinamarca","4.328698,-74.380771","N"
"EFECTY COGUA CARRERA 4","ACB190823","Cl 3 # 4-56","Cundinamarca","5.060669,-73.979225","N"
"EFECTY ESCUELA DE POLICIA FEMENINA","ACB168066","Cl 19 # 50-25","Cundinamarca","4.331011,-74.393485","N"
"EFECTY CARRERA 4","ACB112560","Cr 4 # 20-60","Cundinamarca","4.994537,-74.339563","N"
"EFECTY JUNIN CARRERA 3","ACB171046","Cr 3 # 2-49","Cundinamarca","4.7893,-73.663161","N"
"EFECTY FUSAGASUGA MAIZ AMARILLO","ACB170858","Cr 64 # 20 -10","Cundinamarca","4.329412,-74.399142","N"
"EFECTY LA CEJA AIPE","ACB191572","Vereda La Ceja","Huila","3.222104,-75.23745","N"
"EFECTY CENTRO CALLE 4","ACB127135","Cl 4 A # 5-24","Huila","3.219016,-75.217272","N"
"EFECTY VEREDA LA VICTORIA VILLAVIEJA","ACB302574","Vereda La Victoria Av Principal","Huila","3.350841,-75.172793","N"
"EFECTY TELLO BARRIO LA PORTADA","ACB278693","Cr 7 # 4-87","Huila","3.068685,-75.139344","N"
"EFECTY INSPECCION SIERRA DEL GRAMAL","ACB325201","Inspeccion Sierra Del Gramal","Huila","3.06735,-75.138106","N"
"EFECTY CENTRO CARRERA 4","ACB118346","Cr 4 # 3-19","Huila","3.06737,-75.136907","N"
"CONEXRED","ACB195873","Kr 50 # 50 66 Lc 124","Antioquia","2.978849,-75.283866","N"
"EFECTY SANTA ROSA CALLE 82 B","ACB307030","Cl 82 B # 2-68","Huila","2.975975,-75.287932","N"
"CONEXRED","ACB198128","Cl 81 C   5 04 Brr Eduardo Santos","Huila","2.975164,-75.285494","N"
"EFECTY BARRIO LUIS CARLOS GALAN NEIVA","ACB274006","Cr 5 # 78b-21","Huila","2.972625,-75.286335","N"
"CONEXRED","ACB303849","Carrera 5 75b 16","Huila","2.970225,-75.286875","N"
"EFECTY NEIVA VIRGILIO BARCO CALLE 75A","ACB321472","Cl 75a N 5-16","Huila","2.969538,-75.287033","N"
"CONEXRED","ACB193860","Cl 75a No. 5   58 Brr Virgilio Barco","Huila","2.969427,-75.286481","N"
"EFECTY CENTRO COMERCIAL UNICO NEIVA","ACB300604","Cl 64 # 1 D-40","Huila","2.96236,-75.293266","N"
"MULTIPAGAS","ACB272082","Calle 64  1d 140","Huila","2.962404,-75.293643","N"
"EFECTY BARRIO LAS MERCEDES","ACB114858","Cl 62 # 1-02 Lc 1","Huila","2.96236,-75.296099","N"
"CONEXRED","ACB309472","Calle 52  1w  05 Brr Portal Acazula","Huila","2.956865,-75.295078","N"
"EFECTY CALLE 52 CARLOS PIZARRO NEIVA","ACB301913","Cl 51a N. 1w-47","Huila","2.956754,-75.297525","N"
"EFECTY HOME CENTER CALLE 50","ACB116278","Cl 50 # 16a 23","Huila","2.954071,-75.287391","N"
"EFECTY","ACB351325","Calle 26 52 03 Local 1","Huila","2.94846,-75.25009","N"
"CONEXRED","ACB198700","Kr 52 25 14 Brr Las Palmas","Huila","2.947199,-75.249782","N"
"MULTIPAGAS","ACB272103","Carrera 26  42 30","Huila","2.950876,-75.290094","N"
"EFECTY NEIVA SAN SILVESTRE CLL 44","ACB321537","Cl 44 # 2w-03","Huila","2.95303,-75.30054","N"
"EFECTY","ACB358432","Calle 16 N 9 14 Apto 101","Huila","2.950179,-75.287914","N"
"EFECTY TESORO CARRERA 34","ACB325180","Cr 34 # 25-06","Huila","2.946143,-75.26524","N"
"EFECTY CLL 24 A CON 49 MISAEL PASTRANA","ACB179912","Cl 24a # 49-37 Br. Villa Nadia","Huila","2.945168,-75.252969","N"
"ACCIONES Y VALORES EXITO SAN PEDRO","ACB065512","Cl 39 No 7 26 Lc 113a","Huila","2.94931,-75.290543","N"
"EFECTY LAS PALMAS CRA 52","ACB165393","Cr 52 # 21 80","Huila","2.944139,-75.248718","N"
"EFECTY NEIVA LOS COLORES","ACB301968","Cl 23 # 44-80","Huila","2.944049,-75.255533","N"
"EFECTY SANTA INES CAI.","ACB137859","Cr 1 # 37-48","Huila","2.949342,-75.298061","N"
"EFECTY LAS GRANJAS CALLE 35 CON 8","ACB301924","Cl 35 # 8-03","Huila","2.94749,-75.289567","N"
"EFECTY LAS GRANJAS CARRERA 7 NEIVA","ACB304433","Cr 7 N 34-04","Huila","2.947128,-75.29041","N"
"EFECTY SANTA INES CRA 6 W-","ACB163083","Cr 6 W # 38-03","Huila","2.949122,-75.301923","N"
"EFECTY","ACB420658","Calle 19 N 47 10 Local 3 Alto Llano","Huila","2.940297,-75.252892","N"
"EFECTY","ACB358069","Carrera 7 Con Calle 5 Sur Esquina","Huila","2.945519,-75.298083","N"
"EFECTY BATALLON TENERIFE..","ACB160914","Cr 16 # 21-300","Huila","2.942239,-75.282217","N"
"EFECTY GUALANDAY CARRERA 17.","ACB128235","Cl 17 # 37-03","Huila","2.93793,-75.262531","N"
"EFECTY BARRIO TIMANCO CRA 25","ACB302860","Cr 25 # 18 A-21","Huila","2.938773,-75.27238","N"
"EFECTY VILLA REGINA","ACB191693","Cl 18 # 42-18","Huila","2.937199,-75.25786","N"
"EFECTY SERVIENTREGA PPAL LAS GRANJAS","ACB079472","Cr 6 # 26 A-26","Huila","2.941157,-75.291446","N"
"EFECTY AV 26 UNIVERSIDAD SURCOLOMBIANA","ACB125573","Av 26 # 5 W-14 Lc 4","Huila","2.937591,-75.271666","N"
"EFECTY NEIVA CARRERA 26","ACB325191","Av 26 N 35-53","Huila","2.937591,-75.271666","N"
"EFECTY MATIZ CALLE 25","ACB306381","Cl 25 N 1i-35","Huila","2.937591,-75.271666","N"
"EFECTY NEIVA BARRIO VERSALLES","ACB321560","Cl 2a Bis N 34-28","Huila","2.937591,-75.271666","N"
"EFECTY OLIMPICA AVENIDA MAX DUQUE","ACB138915","Av Max Duque Cl 21 Sur Con Cr 22","Huila","2.937591,-75.271666","N"
"EFECTY NEIVA EL CORTIJO CALLE 64","ACB301980","Cl 64 N 6-02","Huila","2.937591,-75.271666","N"
"EFECTY NEIVA MARIA PAULA CRA 39 SUR","ACB306358","Cr 39 # 32-40 Apto 104 Torre 8","Huila","2.937591,-75.271666","N"
"EFECTY AV TENERIFE COMANDO DE POLICIA","ACB116597","Cl 21 # 9-32","Huila","2.939433,-75.284723","N"
"EFECTY","ACB356144","Carrera 30 14 43","Huila","2.937147,-75.268545","N"
"EFECTY","ACB351084","Carrera 30 14 43","Huila","2.937147,-75.268545","N"
"EFECTY MULTISERVICIOS LA QUINCE","ACB321526","Cl 15 # 18-25","Huila","2.935026,-75.278086","N"
"EFECTY OLIMPICA CRA 5","ACB131732","Cr 5 # 19-23","Huila","2.936591,-75.291101","N"
"CONEXRED","ACB193705","Cl 17 B  47 89 Brr Villa Cafe","Huila","2.935365,-75.286929","N"
"GIROS Y FINANZAS NEIVA","ACB020654","Cr 5 19-23 Esqu. Int. Almacen Olímpica","Huila","2.936166,-75.292084","N"
"EFECTY","ACB358421","Calle 20  4 131 Local 3","Huila","2.934532,-75.284802","N"
"EFECTY SERVIENTREGA QUIRINAL CARRERA 7","ACB079526","Cr 7 # 15-52 Lc 1","Huila","2.93396,-75.288438","N"
"CONEXRED","ACB279771","Carrera 31 A 30 79  Sur Barrio San Luis","Huila","2.930891,-75.266464","N"
"EFECTY UNIVERSIDAD COORHUILA LAS BRISAS","ACB122910","Cl 8 # 32- 52","Huila","2.93041,-75.265129","N"
"CONEXRED","ACB170650","Cl 8  18 51 Brr Calixto","Huila","2.931469,-75.277136","N"
"EFECTY BARRIO CALIXTO CALLE 7","ACB277713","Cl 7 # 16-41 Barrio Calixto","Huila","2.930139,-75.278565","N"
"EFECTY SERVIENTREGA CRA 6 CALLE 13","ACB079461","Cr 6 # 13-03","Huila","2.931718,-75.289037","N"
"EFECTY ALTICO CRA 14 NEIVA","ACB307733","Cr 14 # 8-12","Huila","2.930184,-75.280645","N"
"EFECTY SERVIENTREGA LA TOMA CARRERA 7","ACB079483","Cr 7 A # 11-74 Lc 3","Huila","2.930893,-75.287503","N"
"EFECTY NEIVA CENTRO CRA 5 CON 12","ACB166679","Cr 5 # 12-29 Local 2","Huila","2.930771,-75.290473","N"
"EFECTY C.C. SAN ESTEBAN NEIVA","ACB273104","Cl 10 # 7-52 Ofc. 102","Huila","2.929439,-75.286645","N"
"ACCIONES Y VALORES EXITO LA TOMA","ACB063763","Calle 11 No 5 - 63 Int Comfami","Huila","2.929904,-75.289868","N"
"EFECTY NEIVA CARRERA 7 CENTRO","ACB306798","Cr 7 # 9-28","Huila","2.928849,-75.286962","N"
"EFECTY","ACB351336","Calle 4b 19 49","Huila","2.9269,-75.27472","N"
"EFECTY CAMARA DE COMERCIO","ACB155437","Cl 10 # 5-48 Local 103","Huila","2.928994,-75.289037","N"
"CONEXRED","ACB309702","Calle 8  7  65","Huila","2.92816,-75.286113","N"
"EFECTY NEIVA CENTRO CRA 5 ALCALDIA","ACB307722","Cr 5 # 9-17","Huila","2.928032,-75.289401","N"
"EFECTY BARRIO ALTICO CALLE 5","ACB304422","Cl 5 N. 12-09","Huila","2.926589,-75.281658","N"
"EFECTY LOS PARQUES IPC","ACB301902","Cl 2 C # 29 A-21","Huila","2.923618,-75.266728","N"
"EFECTY","ACB351392","Carrera 1h 9 62","Huila","2.92731,-75.29273","N"
"EFECTY SERVIENTREGA SAN PEDRO CARRERA 6","ACB079450","Cr 6 # 6-76","Huila","2.926311,-75.287322","N"
"EFECTY CENTRO PRINCIPAL FRENTE A COLMENA","ACB071638","Cl 7 # 5-47","Huila","2.926285,-75.287984","N"
"EFECTY BARRIO VENTILADOR CARRERA 21","ACB307085","Cr 21 # 2-31 Local 1 Barrio Ventilador","Huila","2.923741,-75.2735","N"
"MULTIPAGAS","ACB272093","Carrera 8  4   71","Huila","2.925217,-75.284984","N"
"EFECTY CENTRO COMERCIAL COMUNEROS","ACB079559","Cr 2 # 8-05 Local 2160","Huila","2.926387,-75.291887","N"
"EFECTY CENTRO COMERCIAL METROPOLITANO","ACB119194","C.c. Metropolitano Local 225","Huila","2.925757,-75.288349","N"
"MULTIPAGAS","ACB272114","Carrera 5  6   44","Huila","2.925608,-75.288399","N"
"CONEXRED","ACB322659","Calle 2  14 25","Huila","2.923525,-75.279936","N"
"EFECTY EXPRESS CORR EL CAGUAN CLL 4","ACB301946","Cl 4 # 5-59 Correg El Caguan","Huila","2.923797,-75.287434","N"
"EFECTY FORTALECILLAS FRENTE AL PARQUE","ACB321483","Cr 5 # 3-86","Huila","2.92337,-75.287111","N"
"EFECTY CALLE 2 ESTADIO URDANETA","ACB129038","Cl 2 # 9-26","Huila","2.922731,-75.283475","N"
"EFECTY PLAZA SAN PEDRO CRA 2","ACB177118","Cl 5 Cr 2 Esq. Lc 3 Br. El Centro","Huila","2.923483,-75.290514","N"
"EFECTY CORREGIMIENTO FORTALECILLAS CL 4","ACB304729","Cl 4 # 3-58 Correg Fortalecillas","Huila","2.923071,-75.288765","N"
"EFECTY","ACB355846","Finca Hacienda El Cedral","Huila","2.923686,-75.292439","N"
"EFECTY","ACB351512","Finca Hacienda El Cedral","Huila","2.923686,-75.292439","N"
"CONEXRED","ACB279902","Carrera 2a 4 03 Barrio Registra","Huila","2.922547,-75.288116","N"
"EFECTY CORREG  EL CAGUAN PRIMERO DE MAYO","ACB273445","Cl 4 # 2-30","Huila","2.922721,-75.28978","N"
"EFECTY BARRIO LAS ACACIAS CALLE 1","ACB176250","Cl 1 C # 26- 23 Brr Las Acacias 2 Etapa","Huila","2.919934,-75.271408","N"
"EFECTY CORREGIMIENTO EL JUNCAL","ACB277823","Cr 2 # 4 C-06-20","Huila","2.92216,-75.287942","N"
"CONEXRED","ACB303180","Carrera 4  1g   61","Huila","2.921918,-75.288037","N"
"EFECTY NEIVA BARRIO LAS ACACIAS 3","ACB301935","Cr 29 B # 1 A-17","Huila","2.917279,-75.267047","N"
"CONEXRED","ACB303069","Calle 20a  47a  30","Huila","2.918282,-75.277172","N"
"CONEXRED","ACB303410","Carrera 17a  3 02","Huila","2.917841,-75.279992","N"
"EFECTY","ACB351424","Calle 5a 18 84","Huila","2.91704,-75.27855","N"
"EFECTY NEIVA CR 7 TERMINAL DE TRANSPORTE","ACB301957","Cr 7 # 3-71 Sur Local 05","Huila","2.917614,-75.283356","N"
"EFECTY","ACB321559","Calle 13 Sur  20   04","Huila","2.914321,-75.27325","N"
"EFECTY TIMANCO IV ETAPA","ACB118391","Cr 13 D # 10-27 Sur","Huila","2.913863,-75.27971","N"
"EFECTY TIMANCO FRENTE SUPERMERC SUPERIOR","ACB123658","Cl 16 Sur # 23-36","Huila","2.912809,-75.273101","N"
"EFECTY","ACB351358","Carrera 31 Sur 18e 04","Huila","2.90963,-75.26819","N"
"EFECTY BARRIO LIMONAR CARRERA 39 SUR","ACB179901","Cr 39 Sur # 21 09","Huila","2.90863,-75.26217","N"
"EFECTY NEIVA BARRIO EL LIMONAR CRA 38","ACB279672","Cr 38 # 23-04 Sur","Huila","2.906661,-75.262269","N"
"EFECTY SEGUROS ERICK CARRERA 22","ACB153172","Cr 22 # 22 A Sur-22 Barrio Canaima","Huila","2.907939,-75.275201","N"
"EFECTY SUPERMERCADO POPULAR AV MAX DUQUE","ACB153051","Cl 21 Sur 29-28 Av Max Duque","Huila","2.907343,-75.270416","N"
"EFECTY","ACB352030","Kr 8  22   21 Sur Zn Industrial","Huila","2.907509,-75.280012","N"
"EFECTY NEIVA BARRIO CANAIMA CRA 22 SUR","ACB278549","Cr 22 Sur # 25 C-30","Huila","2.905389,-75.27619","N"
"EFECTY NEIVA BRR MANZANARES CLL 24 SUR","ACB301979","Cl 24 Sur # 34-21","Huila","2.90385,-75.265474","N"
"EFECTY NEIVA BRR SAN JORGE 1 CLL 25","ACB321571","Cl 25d Sur # 25-01 Lc 01","Huila","2.904596,-75.27359","N"
"EFECTY CARRERA 31B ENCENILLO","ACB279166","Cr 31 B # 23 A Sur 108","Huila","2.902488,-75.268432","N"
"EFECTY DIMONEX TEJARES DEL SUR","ACB278550","Cr 32 # 26-20","Huila","2.901111,-75.267104","N"
"EFECTY CORREGIMIENTO SANTA RITA","ACB176887","Correg Santa Rita","Huila","3.24277,-75.56225","N"
"EFECTY BARRIO SAN LUIS DE LA PAZ CRA 30","ACB304378","Cr 30b # 30sur-91","Huila","2.896726,-75.265001","N"
"EFECTY NEIVA BARRIO LAS MARGARITAS","ACB323023","Cr 34 # 47-08 Sur","Huila","2.888986,-75.255804","N"
"EFECTY PUEBLO NUEVO","ACB113439","Cl 7 # 5-48 Alpujarra","Tolima","3.392409,-74.933965","N"
"EFECTY PARQUE PRINCIPAL CALLE 9","ACB130281","Cl 9 # 8-32","Huila","2.88915,-75.434803","N"
"EFECTY PARQUE CENTRO","ACB118687","Cr 8 # 8-50 L-1","Huila","2.888539,-75.435098","N"
"CONEXRED","ACB303421","Calle 8  7 91 Barrio Centro","Huila","2.887974,-75.434426","N"
"EFECTY EXPRESS STA BARBARA CLL 42B","ACB305258","Cl 42 B # 7-65","Huila","2.886192,-75.433419","N"
"EFECTY AMBORCO","ACB306127","Cl 33 # 5p-34 Local 101","Huila","2.886192,-75.433419","N"
"EFECTY CENTRO CALLE 8","ACB168330","Cl 8 N 5-08 Centro","Tolima","3.59088,-75.382516","N"
"EFECTY CENTRO","ACB119150","Cr 5 # 6-73","Tolima","3.592193,-75.382517","N"
"EFECTY CORREG  SANTIAGO PEREZ CENTRO","ACB153567","Cr 4 # 6-22 Centro","Tolima","3.592177,-75.383812","N"
"EFECTY PLANADAS PLAZA PRINCIPAL","ACB121360","Cr 6 # 6-65 Plaza Principal","Tolima","3.195291,-75.64551","N"
"EFECTY CALLE 7","ACB111284","Cl 7 # 5-47","Tolima","3.620388,-75.094309","N"
"EFECTY RIVERA CALLE 5 CRA 10","ACB278648","Cl 5 # 10-43","Huila","2.779579,-75.259781","N"
"EFECTY RIVERA CENTRO","ACB325179","Cl 4 N 7-10","Huila","2.777726,-75.259438","N"
"EFECTY","ACB351501","Carrera 2 8 A   101","Huila","2.77701,-75.2536","N"
"EFECTY LA MINA CERREJON","ACB110876","Cl 21 Entre Cr 2 Y 4","La Guajira","11.160513,-72.591628","N"
"EFECTY CENTRO CALLE 2","ACB128718","Cl 2 1-94","La Guajira","11.162589,-72.588344","N"
"CONEXRED","ACB303618","Carrera 9  11 32 Barrio Nueva Guajira","La Guajira","11.070542,-72.75502","N"
"EFECTY VIA PRINCIPAL HATONUEVO","ACB190669","Cl 15 N 16 186","La Guajira","11.066924,-72.762987","N"
"EFECTY CALLE 17","ACB121117","Cl 17 # 19-06","La Guajira","11.067419,-72.764875","N"
"CONEXRED","ACB309856","Carrera 5  10  43","La Guajira","10.957024,-72.785645","N"
"REDY BARRANCAS","ACB363447","Carrera 7 No 8   47","La Guajira","10.954895,-72.787572","N"
"EFECTY PARQUE PRINCIPAL CRA 6","ACB130292","Cr 6 # 9-30","La Guajira","10.9534,-72.791116","N"
"EFECTY SIMON BOLIVAR","ACB175567","Cl 8 # 8a 37","La Guajira","10.952033,-72.792169","N"
"CONEXRED","ACB320097","Calle 6a  14  06","Norte De Santander","10.889883,-72.848703","N"
"EFECTY FONSECA FTE A LA CRUZ ROJA","ACB118643","Cl 13 # 16-109","La Guajira","10.889005,-72.850083","N"
"CONEXRED","ACB275744","Calle 13  18  03 Barrio Centro","La Guajira","10.888557,-72.851798","N"
"MULTIPAGAS","ACB356320","Calle 13 16 28 Barrio Centro","La Guajira","10.888399,-72.853162","N"
"EFECTY BARRIO EL CAMPO","ACB321197","Cl 15 # 16-03","La Guajira","10.887033,-72.851897","N"
"EFECTY CENTRO CRA 17","ACB301452","Cr 17 # 10-20","La Guajira","10.898952,-72.888874","N"
"EFECTY EL CARMEN CALLE 16","ACB165612","Cl 16 # 20 95","La Guajira","11.379105,-72.247243","N"
"EFECTY MERCADO MAICAO","ACB135682","Cl 11 # 18-52","La Guajira","11.376044,-72.244737","N"
"EFECTY CALLE 9 AL LADO DEL SALON DANY","ACB274402","Cl 9 17 102","La Guajira","11.374827,-72.243702","N"
"EFECTY","ACB274688","Calle 16 15 12","La Guajira","11.38013,-72.242832","N"
"EFECTY EL MANA","ACB132393","Cr 12 # 10-25","La Guajira","11.376067,-72.23937","N"
"EFECTY CARRAIPIA CALLE 2","ACB191110","Cl 2 8-50","La Guajira","11.369336,-72.235049","N"
"EFECTY DIAGONAL A LA CRUZ ROJA","ACB121690","Cl 15 # 11-95","La Guajira","11.379725,-72.239236","N"
"EFECTY MAICAO CACAITO NO 1","ACB172948","Cl 10 # 10 35","La Guajira","11.376068,-72.236882","N"
"CONEXRED","ACB303201","Calle 14  11   29","La Guajira","11.379326,-72.238843","N"
"CONEXRED","ACB300099","Calle 13 10 19 Barrio Centro","La Guajira","11.37877,-72.237407","N"
"CONEXRED","ACB192298","Kr 9  11   23 Lc 2","La Guajira","11.377672,-72.236267","N"
"GIROS Y FINANZAS MAICAO","ACB025561","Cr 9 # 11-28 Local 11","La Guajira","11.377838,-72.236244","N"
"EFECTY CENTRO","ACB115408","Cr 9 # 12-46","La Guajira","11.378314,-72.236353","N"
"EFECTY","ACB304060","Cra 9 No 12   46","La Guajira","11.378891,-72.236415","N"
"MULTIPAGAS","ACB197709","Calle 12 # 8-41","La Guajira","11.378217,-72.235855","N"
"EFECTY SERVIENTREGA PRINCIPAL UNO","ACB079571","Cr 9 # 15-55","La Guajira","11.380487,-72.236929","N"
"EFECTY","ACB351963","Calle 1 1 347 Local 102","La Guajira","11.366678,-72.223227","N"
"EFECTY FRENTE AL TERMINAL.","ACB170605","Cl 16 # 2 10","La Guajira","11.382266,-72.230411","N"
"EFECTY","ACB358058","Cl 16 Cr1a  1 126 Esquina Barrio Galan","La Guajira","11.381795,-72.226975","N"
"EFECTY ALCALA CALLE 5","ACB322934","Cl 5 # 6-56","Valle Del Cauca","4.673811,-75.78069","N"
"EFECTY ALCALA 1 R","ACB134076","Cl 5 # 8-52 Lc 1","Valle Del Cauca","4.674238,-75.781798","N"
"EFECTY CENTRO PRINCIPAL CRA 6","ACB079351","Cr 6 # 17-05","Quindio","4.622708,-75.762818","N"
"AYV SUPERGIROS OFICINA PPAL FILAND","ACB067811","Carrera 5 No 6 34","Quindio","4.62235,-75.764452","N"
"EFECTY FRENTE A LA ALCALDIA","ACB132744","Cl 12 # 6-29","Quindio","4.622911,-75.760827","N"
"EFECTY CENTRO CALLE 13 MONTENEGRO","ACB326806","Cl 13 # 4-19","Quindio","4.568761,-75.748185","N"
"EFECTY","ACB355154","Calle 13 Nro 4 19","Quindio","4.568425,-75.748499","N"
"AYV SUPERGIROS OFICINA PPAL MONTEN","ACB067822","Carrera 5 No 15  22","Quindio","4.567729,-75.749728","N"
"GIROS Y FINANZAS OLÍMPICA","ACB026067","Cr 6a # 17-30 Int. Olimpica","Quindio","4.567142,-75.751167","N"
"EFECTY PARQUE PRINCIPAL.","ACB111448","Cl 16 # 5-21","Quindio","4.567212,-75.750153","N"
"EFECTY DIMONEX BARRIO COMUNEROS","ACB301858","Ma 8 27 Brr Comuneros","Quindio","4.566583,-75.750111","N"
"EFECTY CENTRO CARRERA 6","ACB112285","Cl 6 N 5-27","Quindio","4.674379,-75.658325","N"
"EFECTY","ACB355329","Cl 7 5 10","Quindio","4.674671,-75.657674","N"
"EFECTY TIENDA LOS MECATOS FILANDIA","ACB326972","Cl 7 5-10","Quindio","4.674763,-75.657613","N"
